,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
339,open-telemetry/opentelemetry-go,sdk/v1.33.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,960a776d-60ef-4852-85ea-7d473d595240,7cae335f-1193-421e-92f1-8802b4243e93
340,open-telemetry/opentelemetry-go,trace/v1.37.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,b63f30ec-8239-485a-881b-ca0bae1dd258,7cae335f-1193-421e-92f1-8802b4243e93
341,open-telemetry/opentelemetry-go,v1.37.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,5474b6c8-0d64-4ad2-8f46-a555717d8700,7cae335f-1193-421e-92f1-8802b4243e93
342,open-telemetry/opentelemetry-go-contrib,detectors/gcp/v1.31.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a46d3402-e0f0-420c-8e15-b8c8056d5d51,28b90976-91f0-40b3-86c2-04680136b516,7cae335f-1193-421e-92f1-8802b4243e93
343,open-telemetry/opentelemetry-go-contrib,instrumentation/google.golang.org/grpc/otelgrpc/v0.58.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a46d3402-e0f0-420c-8e15-b8c8056d5d51,1c60e8af-c612-4e22-89cb-ea87d2994c40,7cae335f-1193-421e-92f1-8802b4243e93
344,open-telemetry/opentelemetry-go-contrib,instrumentation/net/http/httptrace/otelhttptrace/v0.59.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a46d3402-e0f0-420c-8e15-b8c8056d5d51,95e14a4e-bab5-47d4-a19b-858cde0899f8,7cae335f-1193-421e-92f1-8802b4243e93
345,open-telemetry/opentelemetry-go-contrib,instrumentation/net/http/otelhttp/v0.59.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a46d3402-e0f0-420c-8e15-b8c8056d5d51,91bb5389-9c54-44f7-8c9a-74acff8abbd4,7cae335f-1193-421e-92f1-8802b4243e93
346,open-telemetry/opentelemetry-go-instrumentation,sdk/v1.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a9de23f7-40a8-4513-8a30-a550ab794b23,95b71ad7-b185-4e28-ae41-51068ce77e12,7cae335f-1193-421e-92f1-8802b4243e93
347,pkg/browser,20240102-snapshot-5ac0b6a4,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,22bdd5c3-7443-482d-a9db-d7d9da92e77f,8bb01798-59e0-4b36-a193-42a7d7dd8cec,cc875133-df38-4806-9921-473e0ef01a87
348,pkg/errors,v0.9.1,Direct Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,388c0d45-4bce-4849-af71-7c01455d0e5b,53f04c37-067e-4597-a695-0b68ded07687,cc875133-df38-4806-9921-473e0ef01a87
349,pmezard-go-difflib,20190219-snapshot-5d4384ee,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b17e8536-f6a6-455f-a660-0f40479eaf40,0e4c21af-40b6-4a23-ac93-7f8dd4d59c96,7cae335f-1193-421e-92f1-8802b4243e93
350,pongo2,v4.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6c5ea1d6-8f89-40b7-9042-9b34ffb12551,3328a060-4dbe-43b7-bb48-768ac2a734ab,ad705c59-6893-4980-bdbf-0837f1823cc4
351,prometheus-client_model,v0.6.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1f0f4cb8-c53b-4ac4-a20e-2bd7b11686c8,8397f5a3-2a97-4cbf-a9dd-88c2dc8de372,7cae335f-1193-421e-92f1-8802b4243e93
352,prometheus-common,v0.61.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,399ba8e6-0419-4d36-81ef-754f8a32bdf0,459fd0fe-62a2-43c6-9c44-7483a8e5075c,7cae335f-1193-421e-92f1-8802b4243e93
353,prometheus-procfs,v0.15.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,28fc1259-0963-4734-85ab-7eb29eb9e134,3e1c6cb7-1dd8-4072-9ab0-19dab4132353,7cae335f-1193-421e-92f1-8802b4243e93
354,pty,v1.1.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,dffe4812-b2ac-4fda-be17-e4043bf72bc4,203e9cca-bc53-4ad0-be1a-5f7d1fdc5665,ad705c59-6893-4980-bdbf-0837f1823cc4
355,rogpeppe/go-internal,v1.13.1,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,1bba37f0-1b69-46f1-b377-829cfca97f2a,cd2a3f62-1f0c-4fd6-97d3-e5e85512875f,3d238144-44e6-450e-b523-3defbdaed9dc
356,rs-cors,v1.11.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fc5bd73a-042c-410f-a228-b6636f70c5dd,05bd5fe6-f08e-47a9-8be3-11101e3b73d4,ad705c59-6893-4980-bdbf-0837f1823cc4
357,sagikazarmark/crypt,v0.19.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b454050a-1d59-4056-a118-ae026d138544,98e0d7cd-9fed-488d-bfd3-a88df92c5c15,ad705c59-6893-4980-bdbf-0837f1823cc4
358,schollz/closestmatch,v2.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,057f0c4c-2679-4754-9497-1dd3ff6e965d,587a404e-e4ff-416a-ab2a-64c65eacda1d,ad705c59-6893-4980-bdbf-0837f1823cc4
359,sergi/go-diff,v1.1.0,Transitive Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,e4dfc8c6-9e1e-417b-8af9-6a3e3eafd7f9,a0992952-9d2d-4098-b13d-0c422db2dce7,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
360,sftp,v1.13.7,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,b5fba6f0-447d-4232-ab9d-6012420f3d75,27ece9d4-c5e5-41e7-aa23-1584bde3281e,cc875133-df38-4806-9921-473e0ef01a87
361,sourcegraph/conc,v0.3.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7f872f73-ef94-4a10-8d09-61f8f81d2314,30bacb92-fe79-46cc-a951-87d95df329d4,ad705c59-6893-4980-bdbf-0837f1823cc4
362,spf13-afero,v1.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,43df3dae-7701-42c8-8626-ca3f7c9e5930,2da954e0-1cdb-496b-b812-87f41ec09422,7cae335f-1193-421e-92f1-8802b4243e93
363,spf13-cast,v1.7.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,519e5743-1830-4d99-a7cb-a262221acfbb,f7436faf-67af-459e-8d5f-8b096071f77a,ad705c59-6893-4980-bdbf-0837f1823cc4
364,spf13-cobra,1.8.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,01b58af6-4fea-4850-a865-f04907645f91,ca5af4e5-fbb4-452b-b7ea-1af9e82e86a1,7cae335f-1193-421e-92f1-8802b4243e93
365,spkg/bom,20160624-snapshot-59b7046e,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4294c320-7b80-4212-99d1-18c0918c6f13,41e04094-2493-49f3-b46e-8c5ac0037511,ad705c59-6893-4980-bdbf-0837f1823cc4
366,stoewer/go-strcase,v1.3.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,96a30781-2e45-49f3-8aab-60bc8e5b76ca,0342f623-5513-4a4d-bea1-045a62f3e83f,ad705c59-6893-4980-bdbf-0837f1823cc4
367,stretchr/objx,v0.5.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d0abba68-a7fa-414d-8a07-a6d4195e2c5c,5e9c5c2f-3c07-4892-b72b-56f955318125,ad705c59-6893-4980-bdbf-0837f1823cc4
368,subosito/gotenv,v1.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9a12c2e1-92b7-403e-9ebf-1cc583a52a43,37434c6c-e1a4-49d5-b199-b3f06ac3abab,ad705c59-6893-4980-bdbf-0837f1823cc4
369,swag,v0.23.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,867c3348-f00d-4cc2-96f8-884de0d64cfb,a8a42385-5531-4061-8f6c-7e85acb0e1df,7cae335f-1193-421e-92f1-8802b4243e93
370,tdewolff-minify,2.12.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b3839a2a-0e95-4d6f-b519-a58d2c8e563c,e2be3c97-0ec9-4057-8d45-e5036cb223fd,ad705c59-6893-4980-bdbf-0837f1823cc4
371,tdewolff-parse,v2.6.8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e43ce614-94b8-4702-803f-0b5c8c5abfcd,6a020c42-6680-4e3c-97b6-7e49952acd6a,ad705c59-6893-4980-bdbf-0837f1823cc4
372,uber-go/atomic,v1.11.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c558b07a-e763-4f7e-b160-a33bc4349b1c,8fc1b4b9-13cb-4eb2-9c27-9de804f1c5b7,ad705c59-6893-4980-bdbf-0837f1823cc4
373,ugorji's go,codec/v1.2.11,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e5cba7f8-f5b5-4987-903e-036a8675c677,85ac6bc3-0acc-4558-8c7c-b3fc922e76cd,ad705c59-6893-4980-bdbf-0837f1823cc4
374,valyala-fasttemplate,v1.2.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,65e818e5-0911-422a-bac1-fb66007d46ce,1453eb01-a41c-4a3a-92d6-277297108c6c,ad705c59-6893-4980-bdbf-0837f1823cc4
375,valyala/bytebufferpool,v1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,132861d8-258c-4ec4-a3eb-b4ddd3165ad2,392b1174-7e57-4e64-86a1-e1b32e071716,ad705c59-6893-4980-bdbf-0837f1823cc4
376,vmihailenco/msgpack,v5.3.5,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,9484b998-26ea-4d32-87d9-828e0488a26e,4d648fe5-2391-480c-94a1-fbf5a0c3dc8b,cc875133-df38-4806-9921-473e0ef01a87
377,vmihailenco/tagparser,v2.0.0,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,7e2a46ac-38cd-4f47-9785-2694261ce714,5dcc8024-7c40-417e-a1ef-b1be20123e26,cc875133-df38-4806-9921-473e0ef01a87
378,vmware-labs/yaml-jsonpath,v0.3.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d5249eac-6afc-4c9e-9ba9-0d7b1b342567,49cac418-20b3-47fa-896a-6b703e9e9197,7cae335f-1193-421e-92f1-8802b4243e93
379,xhit/go-str2duration,v2.1.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,885a73ab-ba75-4448-b14a-b5d0c4d92f06,10c86cc2-dc7e-4406-890a-2a83c3fb1a71,3d238144-44e6-450e-b523-3defbdaed9dc
380,yaml for Go,v2.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,45badf4c-c022-42ba-b294-b7193a79b6b8,7385a3bc-2239-4e63-b93c-1676d3269a74,7cae335f-1193-421e-92f1-8802b4243e93
381,yaml for Go,v3.0.1,Transitive Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,45badf4c-c022-42ba-b294-b7193a79b6b8,5de17134-19f2-44cf-8bea-25d22c0ca4f9,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
382,yosssi/ace,0.0.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,cdd627d8-0885-4016-8f1b-e4d19091552d,da98a762-9b96-47eb-aa16-d6674d0e3024,ad705c59-6893-4980-bdbf-0837f1823cc4
383,yuin/goldmark,v1.4.13,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,72389b5f-7d50-4c2d-95d5-b44736ffdc23,e7345a92-9f93-4e88-a80b-872a3ce82e45,ad705c59-6893-4980-bdbf-0837f1823cc4
