Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Operational Risk,Component policy status,Overridden By,Created At,Origin name,Origin id,Review Status,Reviewed by,Reviewed at,Project path,Source/Type,Snippet Review status,File Match Count,License Risk,Component Status,Component Notes,Fulfillment Required,Version Notes,Critical Vulnerability Count,High Vulnerability Count,Medium Vulnerability Count,Low Vulnerability Count,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Comments,Component origin id,Has License Conflicts
,fcf8903b-ac17-4a21-a3ed-d12e6e709e40,f5727975-0297-4fdb-9d68-a5d2085e1a0f,GoDoc Text,v0.2.0,v0.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,unknown,,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/14/20,1,,,,,,,,fbbcbcde-2f4b-4b53-a94d-07070f00f4f4,false
,87a46c09-83f8-408d-a61c-20d93b2650be,34c037c7-c4c8-41a6-9d67-772b00d91b3a,Gozala/events,3.3.0,3.3.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,events/3.3.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/5/21,1,DECREASING,9,2,,,,,26829f4d-f47e-423a-a8bc-f5580b35956b,false
,a1072e2d-2e7c-443e-be17-9fa8474a31bd,7f4e3604-b4ae-4704-bfd6-5138cbf5a196,Gozala/querystring,0.2.0,0.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,querystring/0.2.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/5/13,1,INCREASING,6,4,,,,,5eb3b9f5-3923-4d5b-8941-05fde0290b77,false
,54e3a157-a434-46a7-a2f6-a183b3be1895,f6ca2050-e87e-4c26-9ab8-919fbdacb33e,Inquirer.js,8.1.2,8.1.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,inquirer/8.1.2,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/14/21,29,INCREASING,77,24,,,,,407d3667-5856-454d-9754-0fad0435d3b3,false
,a8c1201e-b916-4252-8d6f-8115b179cb0e,10980abf-bc10-4de0-bdfd-38c7619ec36d,JS-YAML. Native JS port of PyYAML.,3.14.1,3.14.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,js-yaml/3.14.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/7/20,2,DECREASING,6,5,,,,,92ab2c3e-0bae-4b5f-8ef7-e6d2ad683de6,false
,9ba0ffdf-e944-4b60-a56a-6956664cabfa,67c3e866-3af4-4d5b-a756-3c7f2692b7ee,JSON 3,3.3.3,3.3.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,json3/3.3.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/27/19,0,STABLE,0,0,,,,,54a38d0f-6e60-4f88-81da-cd69d123f2c4,false
,cc954243-fbbb-47ea-b54d-f6b4701d5376,cb353733-20b9-47d6-badc-404c3326e2a4,LessCss,4.1.1,4.1.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,less/4.1.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/31/21,4,DECREASING,27,10,,,,,994b4eec-7d91-4600-945c-cd6f6a8a9e84,false
,189e7d29-9771-473f-8111-843aa6388f16,3ca35b63-aa26-4acf-990b-47ad54aca8cd,Lodash,4.17.21,4.17.21,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,lodash/4.17.21,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/20/21,1,STABLE,3795,71,,,,,118016a1-15cb-4bc3-98c4-ffe6f4d635da,false
,4d303b51-21da-45fe-ad69-4985fd638851,19129512-ddc4-4810-bbec-2988eee92717,Merge-Stream,2.0.0,2.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,merge-stream/2.0.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/23/19,1,STABLE,0,0,,,,,e7e612c8-5835-415b-a42e-a0b42d768e87,false
,ce2319d7-17f0-468b-81de-bb4838847abc,34fae947-fc10-4c00-9f7e-7c3faa1c7a1e,Microsoft/tslib,1.14.1,1.14.1,dd4bebf5-122b-4a8c-8c2a-dc34f0308110,BSD Zero Clause License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,tslib/1.14.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/9/20,5,,,,,,,,f6ba11bc-5b0f-4be6-ac2d-0f00498c9d0d,false
,ce2319d7-17f0-468b-81de-bb4838847abc,813de6f2-4eed-4aa3-b9d3-81001019e4ab,Microsoft/tslib,2.1.0,2.1.0,dd4bebf5-122b-4a8c-8c2a-dc34f0308110,BSD Zero Clause License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,tslib/2.1.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/5/21,3,,,,,,,,fa076157-1d72-4ea6-b6bf-d4d1deee3d3a,false
,ce2319d7-17f0-468b-81de-bb4838847abc,db6511e4-08bb-4ce7-b7cf-8ee08d4aef02,Microsoft/tslib,2.3.0,2.3.0,dd4bebf5-122b-4a8c-8c2a-dc34f0308110,BSD Zero Clause License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,tslib/2.3.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/4/21,0,,,,,,,,0663f163-1b00-4cb8-ad59-9fe0d98a433d,false
,ce2319d7-17f0-468b-81de-bb4838847abc,55755f5f-7ba9-4ef4-a01e-e089045baa5f,Microsoft/tslib,2.3.1,2.3.1,dd4bebf5-122b-4a8c-8c2a-dc34f0308110,BSD Zero Clause License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,tslib/2.3.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/11/21,1,,,,,,,,17f89844-1032-4203-aad6-216751fa27e3,false
,ecda0217-5311-42b5-9544-3c35f2c08549,73088400-e115-4af0-9f78-72ace9c86a64,Negotiator,0.6.2,0.6.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,negotiator/0.6.2,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/29/19,6,STABLE,0,0,,,,,bf716553-1c52-45ca-b794-bfe25546aa88,false
,a5c76533-d7ac-4aab-adce-5d1c06368b8b,52d3e964-e381-4f51-b5f4-b107409bb8e2,PostCSS,7.0.39,7.0.39,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,postcss/7.0.39,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,1,0,10/4/21,9,INCREASING,416,37,,,,,4457f3a5-df37-4e55-8fc2-c84fde03723d,false
,a5c76533-d7ac-4aab-adce-5d1c06368b8b,81abdf8f-a30a-4e23-9556-4f02d4c4a9ca,PostCSS,8.3.11,8.3.11,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,postcss/8.3.11,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/21/21,6,INCREASING,416,37,,,,,d30271e7-1be2-4279-a745-0bd837254f79,false
,a5c76533-d7ac-4aab-adce-5d1c06368b8b,67369517-eeea-4e6e-b117-d4254695abe4,PostCSS,8.3.6,8.3.6,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,postcss/8.3.6,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/21/21,14,INCREASING,416,37,,,,,5d7d9175-ef23-4a60-886f-01ef1108445d,false
,9d360bf8-e60e-475e-824c-af3cfccb27cd,125546c0-62dc-4041-bb09-a40ef7104c61,Protractor,7.0.0,7.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,protractor/7.0.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/13/20,0,DECREASING,0,0,,,,,115716d6-c956-4ce9-96d0-01893b68badb,false
,d2a5d612-5215-4b64-a9f3-88b94570677b,79a4ea94-2309-4f0a-afc6-496232200847,Punycode.js,1.3.2,1.3.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,punycode/1.3.2,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/22/14,6,STABLE,0,0,,,,,4b6422ea-5340-4c61-99b5-10f7f34922da,false
,d2a5d612-5215-4b64-a9f3-88b94570677b,6ba8c1aa-ba58-43ab-9fad-bc1d9e2a44a4,Punycode.js,v2.1.1,2.1.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,punycode/2.1.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/21/18,0,STABLE,0,0,,,,,a32e67bf-7d22-491b-8deb-a54b9caea5c4,false
,46ac7f84-07df-4544-bcfb-5a75dd35d485,5e01a412-c52f-4c61-87fa-0894858ea2bb,Qix-/color-convert,1.9.3,1.9.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,color-convert/1.9.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/27/18,2,INCREASING,5,2,,,,,81a61743-8465-47be-98c7-19187fc94737,false
,46ac7f84-07df-4544-bcfb-5a75dd35d485,c60e5985-2d5f-4f18-bffe-ffe20ffe8a30,Qix-/color-convert,2.0.1,2.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,color-convert/2.0.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/19/19,0,INCREASING,5,2,,,,,432148f6-f231-4455-9eb1-6adafc886291,false
,9a6aadcd-4b3a-4623-bfba-ddce2df65985,2c8e623d-3dfd-45ac-9fc0-086b954d9dfe,ReactiveX RxJS,6.6.7,6.6.7,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,rxjs/6.6.7,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/28/21,17,DECREASING,383,69,,,,,27c63205-e085-4c4a-a2c1-06bd7abc7268,false
,9a6aadcd-4b3a-4623-bfba-ddce2df65985,d3822cb9-d794-45fc-a51d-e3bd4e7d56e6,ReactiveX RxJS,7.4.0,7.4.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,rxjs/7.4.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/6/21,4,DECREASING,383,69,,,,,17f70e15-811a-4f8a-ad7c-3253b4fa2753,false
,4cfef8cf-5d67-43b5-aaa9-c793857bd786,e04bc08e-1cbb-40b7-8a54-2340309567c4,Request -  Simple HTTP Client,2.88.2,2.88.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,request/2.88.2,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/18/18,2,STABLE,0,0,,,,,69f8e611-5495-4579-a6aa-feeb8dfdb960,false
,e0c26cd0-2252-46d5-a9fb-5d23a6bc8805,b15bc65d-a88e-4bb4-9d8b-6ab04b50cc17,Selenium,3.6.0,3.6.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,selenium-webdriver/3.6.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/21/17,135,STABLE,1555,86,,,,,9914370a-51ab-4ba5-8a7e-cec3545261d9,false
,42c81513-6be1-4e2e-8331-c80d3a7cc4b2,cd361119-692b-4ce3-bb78-a431d385e7e6,Socket.IO Parser,4.0.4,4.0.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,socket.io-parser/4.0.4,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/14/21,3,DECREASING,6,2,,,,,3dbe76d8-cf85-47ed-856b-3e3d5fb73c2c,false
,0809e45c-41a9-4f4b-ba9d-1aa51a0c47dc,43186230-03f9-4ada-a970-73f97fb773af,Strip ANSI,3.0.1,3.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,strip-ansi/3.0.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/21/16,8,,,,,,,,6887e34d-a830-467a-9993-3a6589a5ba25,false
,0809e45c-41a9-4f4b-ba9d-1aa51a0c47dc,2d3e699a-232e-43cc-9011-264771c65960,Strip ANSI,5.2.0,5.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/28/22,npmjs,strip-ansi/5.2.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/18/19,4,,,,,,,,68169fc6-6691-4fec-83ea-4ef6711982f6,false
,0809e45c-41a9-4f4b-ba9d-1aa51a0c47dc,b6422db2-3ed7-4117-aeb5-e5f01da63d89,Strip ANSI,6.0.1,6.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,strip-ansi/6.0.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/30/21,0,,,,,,,,a575de0c-0414-48b6-bea2-382edba031c9,false
,48a948c4-1682-4ed6-8f11-bb864760bce6,6bd23f8e-e768-40b6-b75f-ee1cb4a5bd4a,Two-Screen/stable,0.1.8,0.1.8,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,stable/0.1.8,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/25/18,0,STABLE,0,0,,,,,abf51a26-84f6-4e06-abb3-02a93133dd82,false
,cfc67ea3-d5d1-49c3-93a5-cabeff6c80d6,2505a5c5-f043-4172-aaa2-f394ee3be53e,TypeScript,4.3.5,4.3.5,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,typescript/4.3.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/30/21,221,DECREASING,1689,137,,,,,ca869356-cb71-4561-bec8-bbf441b5a4a3,false
,c20256f6-bbb0-40fc-9508-7f61f537d8c6,a20e74f1-4f76-494f-a589-234678f39e9b,UAParser.js,0.7.28,0.7.28,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,ua-parser-js/0.7.28,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/10/21,9,INCREASING,132,12,,,,,86a5e08d-e0d3-465a-86c6-cd4ae4352371,false
,311cd3ac-8ee5-4020-af4d-ac4aa070b4fa,91287146-198b-4d94-b691-c352cc43e2db,Visionmedia Debug,2.6.9,2.6.9,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,debug/2.6.9,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/22/17,27,DECREASING,5,3,,,,,cfc20a37-d117-4eab-847a-338ef10c2917,false
,311cd3ac-8ee5-4020-af4d-ac4aa070b4fa,30777f6d-f3b8-48c3-91db-f16cdc546302,Visionmedia Debug,3.1.0,3.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,debug/3.1.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/27/14,64,DECREASING,5,3,,,,,61e144fe-bf44-4b60-88e4-723559562e08,false
,311cd3ac-8ee5-4020-af4d-ac4aa070b4fa,832fdb47-48ab-4ad9-85ce-d42fb5999c66,Visionmedia Debug,3.2.7,3.2.7,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,debug/3.2.7,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/19/20,4,DECREASING,5,3,,,,,e15df706-e25f-4362-ba98-cb0cc2b1d790,false
,311cd3ac-8ee5-4020-af4d-ac4aa070b4fa,dfa7408e-57fd-4958-ad3e-79bcce11b9a5,Visionmedia Debug,4.3.2,4.3.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,debug/4.3.2,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/9/20,2,DECREASING,5,3,,,,,781d86a5-8f7a-448f-b2e7-3947f2f05a7a,false
,b89ed7e5-2a90-4b70-b055-f837a900fba1,f4995976-4fba-4671-b8c0-913b5a344c85,Webpack,5.50.0,5.50.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,webpack/5.50.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/10/21,33,STABLE,1970,95,,,,,2dffe329-a3ca-433d-8629-15870c639aeb,false
,cdac004d-76d0-4f78-9a5d-8b175f1c556a,39c1a90f-bfe2-4913-a4ee-05ccbb233743,Zone.js,0.10.3,0.10.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,zone.js/0.10.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/17/20,5,STABLE,0,0,,,,,3401fcda-ecc6-44c8-aa11-2077defcc9f8,false
,cdac004d-76d0-4f78-9a5d-8b175f1c556a,8f95337e-17b2-44e3-9911-1a09b3ade24b,Zone.js,0.11.4,0.11.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,zone.js/0.11.4,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/16/21,0,STABLE,0,0,,,,,b15ce7c0-c276-420f-8016-dd028aa5a01f,false
,d91ddb81-1d2b-4300-9d3b-ac8c01361eba,d04b2a9d-38b8-45f9-b216-131d0aaa30c8,abab,2.0.5,2.0.5,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,abab/2.0.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/11/20,0,,,,,,,,1343ca29-db65-48bd-a2ed-b85c32bad023,false
,2064ca8e-eeaf-4be8-80de-34ef2787a673,db04bcef-4f9f-4196-b8d0-a99e2ad6c5d5,abbrev,1.1.1,1.1.1,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,abbrev/1.1.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/27/17,0,,,,,,,,4e120285-c693-4a6e-9dce-d1f388c1f73c,false
,47572205-7b3a-48ff-bfa7-0655be7d04c9,0c9be6fc-2c25-4401-ade1-1a3bf9cac080,acorn-import-assertions,1.8.0,1.8.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,acorn-import-assertions/1.8.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/4/21,0,,,,,,,,30e70b1f-0a0d-4ab1-99aa-f3ada2ddc25c,false
,07d87742-3b2d-46d1-b4d9-488f44230e64,4a0386f3-ba2a-4dc8-8472-737bf66b4778,acorn-walk,8.2.0,8.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,acorn-walk/8.2.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/6/21,0,,,,,,,,d7b8fccf-aaa3-462b-9fcc-e23d048ec9b5,false
,a50fd056-c053-43e8-a0e8-c338bc4815ab,efdc526b-9f88-4ecc-a8e2-e43adc6b1c1e,adjust-sourcemap-loader,4.0.0,4.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,adjust-sourcemap-loader/4.0.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/26/20,0,,,,,,,,fce29893-60a5-47fd-81ff-04af380315b7,false
