,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
94,OpenTracing-util,0.33.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b0bf022b-b53f-46db-86ae-553e30ed6d58,ed411ef0-6a37-475b-a74c-b69a7b9cfbdc,7cae335f-1193-421e-92f1-8802b4243e93
95,ParaNamer Core,2.8,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,a342cae4-5924-45fb-b29c-5db4095a06ac,6b535d32-cc30-4327-8599-4c9ee3ba7530,3d238144-44e6-450e-b523-3defbdaed9dc
96,RXTX serial and parallel I/O libraries,2.1.7,Transitive Dependency,GNU Lesser General Public License v2.1 or later,WEAK_RECIPROCAL,NOT_REVIEWED,078295d3-2fa0-46c4-b8da-3b33e8110cc3,97005f67-73c6-4043-bf52-a8bf8974c437,cff110eb-f85c-445c-9d3b-00a04b7f4cf0
97,RabbitMQ amqp-client,5.21.0,Transitive Dependency,(Apache License 2.0 OR GNU General Public License v2.0 only OR Mozilla Public License 2.0),"PERMISSIVE,WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,c77757f6-10b4-4da2-8d96-2974ed9c34b4,68b8b844-f871-44e4-bbcb-4880dacfce50,"7cae335f-1193-421e-92f1-8802b4243e93,0289ba34-8fe7-41db-82e0-49c28b9c2414,ce3dd63e-c569-4cea-986a-46bc5efe9896"
98,Reactor Test support,3.6.9,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,61c02006-f61b-46a5-b067-2ed1238eb21f,62aa3b27-1c8b-47e3-82c1-5f2f8a3d9637,7cae335f-1193-421e-92f1-8802b4243e93
99,SLF4J API Module,1.7.25,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ca782761-ef54-4eb6-b7f0-b9fbb15a0698,65e87c64-5052-479a-92b7-ba1096d238cd,ad705c59-6893-4980-bdbf-0837f1823cc4
100,SLF4J API Module,1.7.32,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ca782761-ef54-4eb6-b7f0-b9fbb15a0698,f3cac925-5d70-459a-a24c-1bb7cfcd6e78,ad705c59-6893-4980-bdbf-0837f1823cc4
101,SLF4J API Module,1.7.36,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ca782761-ef54-4eb6-b7f0-b9fbb15a0698,1587e123-4c0d-4f25-aa89-32dc78ff0202,ad705c59-6893-4980-bdbf-0837f1823cc4
102,Scala,2.12.11,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5defcec1-ef02-4263-828f-7bb1e139a2af,6fc03c9a-ec37-4fae-b3af-eb4ac78eaf1f,7cae335f-1193-421e-92f1-8802b4243e93
103,Scala,2.12.20,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5defcec1-ef02-4263-828f-7bb1e139a2af,70caae3d-391c-4025-8af9-ef6a18ed97d8,7cae335f-1193-421e-92f1-8802b4243e93
104,Scala,v2.12.12,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5defcec1-ef02-4263-828f-7bb1e139a2af,8fbdc137-e379-465d-8702-9621825bf43c,7cae335f-1193-421e-92f1-8802b4243e93
105,Scala wrapper for reactor-core,0.8.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,97afe998-1e34-4a7b-9567-3c87a516914b,4d2c52c3-81a6-4f89-976b-45d9a24cb9d9,7cae335f-1193-421e-92f1-8802b4243e93
106,SnakeYAML,1.33,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7d5b8a95-2ae3-4f89-9b3b-d47c44f9d187,0a23fabe-dbbd-4228-8b6d-4d30436a5216,7cae335f-1193-421e-92f1-8802b4243e93
107,Wavefront Internal Reporter for Java,1.7.16,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,66bebcfc-186c-4506-9e86-6418c3487822,e7be0475-9407-438e-936f-cd8ec358631f,7cae335f-1193-421e-92f1-8802b4243e93
108,Wavefront by VMware SDK for Java,3.0.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,27af4775-19e0-40be-a7d1-f0f3b7d927b1,a0f21ec5-9081-4fac-a70c-e6f1b732efb1,7cae335f-1193-421e-92f1-8802b4243e93
109,WireMock,2.33.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d49b0497-1f59-4d26-af28-24d5bf4f098a,613fb3e2-920a-44c8-817f-827a24d3a2ca,7cae335f-1193-421e-92f1-8802b4243e93
110,WireMock,2.35.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d49b0497-1f59-4d26-af28-24d5bf4f098a,e89b865a-ca74-4a17-b312-7ca94c2d9717,7cae335f-1193-421e-92f1-8802b4243e93
111,Zipkin Reporter Brave,3.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,25e6b33a-d0d4-4dc8-8b8c-fa220f6d6d43,c716c7f4-4b91-460d-8fb4-d3cacccf808e,7cae335f-1193-421e-92f1-8802b4243e93
112,Zipkin Reporter: Core,3.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5f7d1790-dca7-40d8-b4c5-b48758c20075,f16c2394-a72e-47e2-9b56-58955ba3125e,7cae335f-1193-421e-92f1-8802b4243e93
113,Zipkin Sender: ActiveMQ Client 5.15.x,3.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,76f95255-6448-4e88-8dc5-66b244d77ead,d4c85c18-b82f-4c61-98d0-4785f845f53b,7cae335f-1193-421e-92f1-8802b4243e93
114,Zipkin Sender: Kafka 0.11+,3.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a4ff1bb4-17f8-4730-8fae-c4c120ea57d6,432dfa6b-2323-4889-adc9-2aea3001f597,7cae335f-1193-421e-92f1-8802b4243e93
115,Zipkin Sender: OkHttp 3,3.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5adbd8da-8a02-4fb7-bae5-bb468065d84e,e888279b-ded4-4959-95ca-8171e7e202ea,7cae335f-1193-421e-92f1-8802b4243e93
116,Zipkin Sender: RabbitMQ AMQP Client 4.x,3.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,646296f5-a165-46a4-9d1a-085006ac8cd0,fc3cd128-11fc-474b-83c1-c260dcf31018,7cae335f-1193-421e-92f1-8802b4243e93
117,Zipkin Sender: URLConnection,3.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,60be68c0-d74e-4941-b003-1301ebe3ab84,8691b025-18fe-4c23-a10d-781be5c1a87a,7cae335f-1193-421e-92f1-8802b4243e93
118,Zipkin v2,2.27.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ef4959b6-cc62-4ebb-b48d-fc3b413dc318,6d89b032-3829-4ece-b85b-e534362e3822,7cae335f-1193-421e-92f1-8802b4243e93
119,aalto-xml,1.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,eb77842d-179e-41a2-88a8-fc948e974578,24505bfc-c21c-4607-8d59-059770512721,7cae335f-1193-421e-92f1-8802b4243e93
120,ast,1.6.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7b453993-471b-48bd-b0a2-87d8f71b310c,eb0d3a7c-e449-4f2e-b33f-4fc1c908b0f6,ad705c59-6893-4980-bdbf-0837f1823cc4
121,barchart-udt-bundle,2.3.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,3671464e-b39d-4f94-bdff-b32301e5018c,3684b5c5-98eb-494c-b8b4-ec39939e30b0,3d238144-44e6-450e-b523-3defbdaed9dc
122,blockhound,1.0.10.RELEASE,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,29d89522-6257-407f-93ba-7a18ec3eb7f8,9f31950e-cff4-4301-9f86-03079bc2c991,7cae335f-1193-421e-92f1-8802b4243e93
123,brave,6.0.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,249ca663-de2e-4734-9f1f-60a7c6e31ea0,cd30e756-75b5-4f8d-9cd3-7b0f6ea35ab7,7cae335f-1193-421e-92f1-8802b4243e93
124,byte-buddy-agent,1.10.18,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,125e09c8-2626-480e-b0e4-242af93dbd5e,7bc40fff-1ea1-48ed-bba7-5114a0c3249d,7cae335f-1193-421e-92f1-8802b4243e93
125,byte-buddy-agent,1.12.16,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,125e09c8-2626-480e-b0e4-242af93dbd5e,2fca8ba0-ba6c-4b0e-b816-7261921537c6,7cae335f-1193-421e-92f1-8802b4243e93
126,byte-buddy-agent,1.8.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,125e09c8-2626-480e-b0e4-242af93dbd5e,78ddf9ee-648d-4931-94dc-5595afe5df3c,7cae335f-1193-421e-92f1-8802b4243e93
127,com.google.api.grpc:proto-google-common-protos,2.48.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,bcb4fb16-c588-440e-873f-e1fb57f06033,4a479d3c-dc61-4e7d-99cc-faa3eb3ba324,7cae335f-1193-421e-92f1-8802b4243e93
128,context-propagation,1.1.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,81719867-aad1-4dfd-bda8-7955aca20020,30ade932-8116-4801-84dc-b7480725bc80,7cae335f-1193-421e-92f1-8802b4243e93
129,core,0.14.10,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,64726f2a-ddc9-4931-a94e-2eccba9103eb,6251e423-ec09-48a3-b502-8fa434a17d80,7cae335f-1193-421e-92f1-8802b4243e93
130,core,2.3.12,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4ae88cac-44b4-495e-b1f6-67a51f860f5d,87d872cd-2eb0-4140-9222-345fd15588e7,7cae335f-1193-421e-92f1-8802b4243e93
131,dnsjava,3.6.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,8113f295-865c-433c-b675-e76ecb5137f1,786fa73d-c510-41f9-b02e-16a009c72508,3d238144-44e6-450e-b523-3defbdaed9dc
132,easymockobjenesis,2.6,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ab306420-9bf1-4fd2-aec2-28d08bb81a4b,454e7b07-36e5-439c-b762-5feab5869300,7cae335f-1193-421e-92f1-8802b4243e93
133,easymockobjenesis,3.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ab306420-9bf1-4fd2-aec2-28d08bb81a4b,b598e17c-b086-4e4e-844e-926f8bd1462d,7cae335f-1193-421e-92f1-8802b4243e93
134,easymockobjenesis,3.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ab306420-9bf1-4fd2-aec2-28d08bb81a4b,dda100a0-b516-4c89-bfd1-d65237757fdc,7cae335f-1193-421e-92f1-8802b4243e93
135,error-prone annotations,2.11.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,40efa0ac-10f0-46c5-a8a8-6f627b3fd59c,bd0950f1-46e7-4b06-8252-9a67403d187b,7cae335f-1193-421e-92f1-8802b4243e93
136,error-prone annotations,2.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,40efa0ac-10f0-46c5-a8a8-6f627b3fd59c,529201ac-4e85-442b-b788-ae04cbf960b5,7cae335f-1193-421e-92f1-8802b4243e93
137,error-prone annotations,2.38.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,40efa0ac-10f0-46c5-a8a8-6f627b3fd59c,05d24bd9-da29-4402-9906-fca40654e0e8,7cae335f-1193-421e-92f1-8802b4243e93
138,generic,0.14.10,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,bc7262ae-2130-43ab-aaab-bb9dbb1ef344,fc350d98-f1eb-4d04-8a36-07e9012a65ec,7cae335f-1193-421e-92f1-8802b4243e93
139,geny,1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,92325df8-8bf4-4568-a5ad-b0bd1e7eb9a3,fcfe1d13-254a-4ad3-950e-9aedc55eb356,ad705c59-6893-4980-bdbf-0837f1823cc4
140,googlegson,2.13.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5268f229-3e37-4068-ad3a-18f0bfbf8b34,808dafac-5c1f-432a-ade2-36c7cb112e8a,7cae335f-1193-421e-92f1-8802b4243e93
141,googlegson,2.8.9,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5268f229-3e37-4068-ad3a-18f0bfbf8b34,1296c051-16a7-42d5-944e-183bbe9d48d5,7cae335f-1193-421e-92f1-8802b4243e93
142,googleguava,33.4.0-jre,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2f0a32a0-f5c6-45d7-858c-b8a5d922633d,27f4c71c-4174-4154-a76c-87ba4a7e4b63,7cae335f-1193-421e-92f1-8802b4243e93
143,googleguava,v31.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2f0a32a0-f5c6-45d7-858c-b8a5d922633d,87c1600e-c712-43ea-8f37-e58556c32cab,7cae335f-1193-421e-92f1-8802b4243e93
144,grpc-java,1.69.0,"Direct Dependency,Transitive Dependency",Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5dab2ab0-845f-4be6-889e-f9af5c5f7de9,2a729694-e134-45bc-842e-b9c3fafb9320,7cae335f-1193-421e-92f1-8802b4243e93
145,io.grpc:grpc-context,1.69.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f2ab73b5-26ac-46a1-b92d-9be2ff333fe9,58a51de2-d03a-4d21-85a6-b7553f6c20c0,7cae335f-1193-421e-92f1-8802b4243e93
146,io.grpc:grpc-netty,1.69.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,12bd7d33-0674-4ef8-8f13-993c2d2df5a1,493c2948-b48a-45d8-af9c-f488cd29933a,7cae335f-1193-421e-92f1-8802b4243e93
147,io.grpc:grpc-protobuf-lite,1.69.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,30b551b8-5ad8-4b20-b3b2-cddf3ae2ec17,09fd98ce-2490-47ac-a488-6813a715981a,7cae335f-1193-421e-92f1-8802b4243e93
148,io.grpc:grpc-stub,1.69.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5c46d8c5-43d4-4e35-8087-7a5bfbea89a6,2c9746d6-632b-48f4-b401-05d4f1ca4b48,7cae335f-1193-421e-92f1-8802b4243e93
149,io.grpc:grpc-util,1.69.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,47c10de0-ca43-4304-bc62-5781c9274d86,ba042490-460b-4fd8-bab1-5d4df148999f,7cae335f-1193-421e-92f1-8802b4243e93
150,j2objc - Java to IOS,1.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,19b828de-583f-4919-9492-c356603985e1,c484fe95-8191-4e20-8636-299555cda9b1,7cae335f-1193-421e-92f1-8802b4243e93
151,j2objc - Java to IOS,3.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,19b828de-583f-4919-9492-c356603985e1,660f9efe-f9be-4469-a4a0-cd8ce94b70c5,7cae335f-1193-421e-92f1-8802b4243e93
152,jackson-annotations,2.11.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d5b90213-52f8-4429-b3c7-ed582af929d2,f691604a-d498-42d1-9765-ed3795e4f643,7cae335f-1193-421e-92f1-8802b4243e93
153,jackson-annotations,2.19.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d5b90213-52f8-4429-b3c7-ed582af929d2,83ce6c9f-520b-4452-84d7-9eef7f8b60ba,7cae335f-1193-421e-92f1-8802b4243e93
154,jackson-core,2.11.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4c08d575-40e5-4778-acd6-b76230f3a895,783fd736-7a82-46f6-abab-84cc931f9d23,7cae335f-1193-421e-92f1-8802b4243e93
155,jackson-core,2.19.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4c08d575-40e5-4778-acd6-b76230f3a895,f72d6287-f03e-4a89-93ec-ddfa93037586,7cae335f-1193-421e-92f1-8802b4243e93
156,jackson-databind,2.19.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,af77aa3e-00df-466c-bc2a-2eab4511fb7b,7cae335f-1193-421e-92f1-8802b4243e93
157,jackson-dataformat-yaml,2.14.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,85e122cd-1414-4d14-9491-70cfca490917,32ebb930-f9f3-4951-ab57-fa27b7b3ee42,7cae335f-1193-421e-92f1-8802b4243e93
158,jackson-module-kotlin,2.19.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,fd53a755-2db4-47f3-9e5f-68ea97161151,c9d935ca-2945-4f6a-8f0f-b3d70f4bf6ed,7cae335f-1193-421e-92f1-8802b4243e93
159,javax.annotation API,1.2,Direct Dependency,(GNU General Public License v2.0 w/Classpath exception OR Common Development and Distribution License 1.1),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,917f4125-99a8-47f1-aeb7-202cc0dfb4f3,0fa20c49-736b-4e8e-8bb1-5cc69cb782c1,"dd002c7d-e70a-479f-8af4-798e1b2bbd2d,9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68"
160,jawn,0.14.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,62d77708-8fd4-4a24-8110-604722065f38,5b6fa159-81d0-4b28-a034-801e118ae368,7cae335f-1193-421e-92f1-8802b4243e93
161,jms,2.0.3,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception OR Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,29fce6da-8ad2-4cb7-a231-1fded0f20c11,ab122652-dda3-4137-81d9-3727efdd9856,"9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,8f64c451-7777-4762-903b-605797caef38"
162,json iterator,0.9.23,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,53c8535d-e61f-4d58-a19c-b2a0667aa529,e594e8b5-3fac-41f6-8501-e43f95f4e793,ad705c59-6893-4980-bdbf-0837f1823cc4
163,json4s-ast,3.6.12,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,39b2d81a-7d07-4a01-afb6-a09a5d17eabc,3c644d59-c84c-4a33-ab07-9781d9402fc6,7cae335f-1193-421e-92f1-8802b4243e93
164,json4s-core,3.6.12,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dc024c96-62b6-4480-a5d7-06f971013215,a84e8970-679c-43b4-823a-008ebe32f239,7cae335f-1193-421e-92f1-8802b4243e93
165,json4s-jackson,3.6.12,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7b26637f-eb61-44cf-936c-8d520428d5f6,5c8a2831-d8b6-4fa7-a1ac-bea0bcfdd1fc,7cae335f-1193-421e-92f1-8802b4243e93
166,json4s-native,3.6.12,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,fc5a2c7a-99ab-4127-b05f-55f8161438f9,7414010e-549e-4bf6-ba0a-b497d3f0c797,7cae335f-1193-421e-92f1-8802b4243e93
167,json4s-scalap,3.6.12,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8a9904f7-6408-4da4-9ab3-8456e7c100da,79215f2f-c218-41ee-9563-99dd5dd57397,7cae335f-1193-421e-92f1-8802b4243e93
168,jsoniter-scala-core,2.13.5.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d8fdfa6f-b3f6-4946-8bfd-266af9a290fa,97882182-a959-4b44-ab6b-e14056b8ae3d,ad705c59-6893-4980-bdbf-0837f1823cc4
169,kotlin-reflect,1.9.25,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,bbe44ca0-89f6-498a-b307-20a6061a3724,590dd2c5-b6a8-40aa-8e53-662b1ee23daf,7cae335f-1193-421e-92f1-8802b4243e93
170,kotlin-stdlib-common,1.9.22,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,16459ffd-c8db-4bc7-8c93-df0da1a9808f,04d8270c-7b0a-4c38-b84a-6722dbeecb53,7cae335f-1193-421e-92f1-8802b4243e93
171,kotlinx-coroutines-core,1.8.1,"Direct Dependency,Transitive Dependency",Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a73a0472-e497-4877-b847-ad42d42d5ba3,6e294557-191c-4584-afd9-9cd6f20d40d1,7cae335f-1193-421e-92f1-8802b4243e93
172,kotlinx-coroutines-reactive,1.8.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,39170d90-247f-4706-8638-5ca3c1476e25,df84f72d-7291-42d7-8b6d-165686ce2062,7cae335f-1193-421e-92f1-8802b4243e93
173,kotlinx-coroutines-reactor,1.8.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5f852a8d-9813-44d5-9b53-5921f32886d1,e43f5a04-11e1-4c40-9f32-a976286f1286,7cae335f-1193-421e-92f1-8802b4243e93
174,kotlinx-serialization-core,1.6.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,18f93ad0-c4d6-44f3-ad11-14c389ccff19,7b57d3c8-f4cf-4aa8-840a-73b0b26f609b,7cae335f-1193-421e-92f1-8802b4243e93
175,kotlinx-serialization-json,1.6.3,"Direct Dependency,Transitive Dependency",Apache License 2.0,PERMISSIVE,NOT_REVIEWED,da153efb-8c63-4a87-8207-fa1d4138c936,6793f08f-448d-47f4-bcc3-a9395664d48b,7cae335f-1193-421e-92f1-8802b4243e93
176,lz4java,1.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dbcb5534-4689-4242-b513-284030f9e4aa,37a888ee-c411-4cd0-be68-97471f7e9ce2,7cae335f-1193-421e-92f1-8802b4243e93
177,micrometer-commons,1.12.9,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dd510f30-26b9-4beb-9765-2a155d887110,1ccd7922-3a7b-432c-9a57-c8b114b59df4,7cae335f-1193-421e-92f1-8802b4243e93
178,micrometer-metrics,1.12.9,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,692feaee-8a6e-454b-bee7-670413a9287c,142a271f-8833-4c89-afe8-8ebc882fd85b,7cae335f-1193-421e-92f1-8802b4243e93
179,micrometer-metrics,1.13.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,692feaee-8a6e-454b-bee7-670413a9287c,51d9e53a-0146-4aa3-94da-7fc1dbbbdfd3,7cae335f-1193-421e-92f1-8802b4243e93
180,micrometer-observation,1.12.9,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,374ba4be-9c02-47e4-84f7-46301506ef7a,a8d0589a-8b0e-4903-8821-bce572f36054,7cae335f-1193-421e-92f1-8802b4243e93
181,micrometer-observation-test,1.12.9,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,28e030b3-fd69-469b-97ef-ca8f31482a2a,c8ba5b7c-4c29-4175-afaa-49c6024ba3e3,7cae335f-1193-421e-92f1-8802b4243e93
182,micrometer-observation-test,1.13.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,28e030b3-fd69-469b-97ef-ca8f31482a2a,0dee5255-6122-4596-9813-c90482235df6,7cae335f-1193-421e-92f1-8802b4243e93
183,micrometer-test,1.12.9,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ad5efa69-f7f4-4b1b-9334-c50b4f7a71b2,bdef4184-62ac-4594-959c-165b9dbe529f,7cae335f-1193-421e-92f1-8802b4243e93
184,micrometer-test,1.13.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ad5efa69-f7f4-4b1b-9334-c50b4f7a71b2,4673be38-1876-4c9a-b831-6083bbcfff1c,7cae335f-1193-421e-92f1-8802b4243e93
185,micrometer-tracing,1.3.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d8ce43ae-7ec9-47d1-a6d7-9515bcc5b912,3d41127b-245c-44c0-8e47-504ee79fa4c9,7cae335f-1193-421e-92f1-8802b4243e93
186,micrometer-tracing-bridge-brave,1.3.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,385b32a1-5539-4f96-bb27-d75061444924,5945b49b-f80c-49bb-832d-a78fc58326ac,7cae335f-1193-421e-92f1-8802b4243e93
187,micrometer-tracing-bridge-otel,1.3.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a34089cb-3e7c-4656-97c4-c3dfa42ab099,2eb9ebc3-4119-4e50-a33e-c1744edfcd8d,7cae335f-1193-421e-92f1-8802b4243e93
188,micrometer-tracing-integration-test,1.3.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6a6afa2e-f624-4971-a9d7-8ea10d813d83,d7f603e0-6f9f-4534-9139-ce1b1f8a1dad,7cae335f-1193-421e-92f1-8802b4243e93
189,micrometer-tracing-reporter-wavefront,1.3.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,12940cb5-0675-48f2-ba63-074a154b0e6a,ff10ec1e-7672-42be-b861-677c71351d58,7cae335f-1193-421e-92f1-8802b4243e93
190,micrometer-tracing-test,1.3.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,50eaba25-4aaa-4c05-9b98-538cbf852e62,60d3125a-8b1e-465e-8728-b2ca4f5f66d7,7cae335f-1193-421e-92f1-8802b4243e93
191,moshi-kotlin,1.15.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,aaf4d5ff-eb1d-4855-976d-a654516858f1,e61a82ea-79de-4e7c-81ac-b02888217a5c,7cae335f-1193-421e-92f1-8802b4243e93
192,numbers,0.14.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,62efa65e-3031-4f52-89cf-73e201329eec,507b5ddc-4569-496a-b9ca-f9fa965b08ae,7cae335f-1193-421e-92f1-8802b4243e93
193,org.apiguardian:apiguardian-api,1.1.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2d98ef93-85e9-4367-b773-ca74444bab5c,d9a5d198-8382-45ed-8d2c-681eab175bc6,7cae335f-1193-421e-92f1-8802b4243e93
194,org.junit.jupiter:junit-jupiter-api,5.11.2,Direct Dependency,Eclipse Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,5215145d-af3c-49be-843e-c91f6a31fad2,4e5194e0-68ab-4448-acab-e5aeb896382a,8f64c451-7777-4762-903b-605797caef38
