,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
180,triton,3.0.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,efb793c6-b0c2-4ab7-aa99-d80332e9d47e,0ee9a7b8-cfaa-44fc-8496-5c2a19867e05,ad705c59-6893-4980-bdbf-0837f1823cc4
181,typer,0.12.5,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,99b6a6c9-2c66-41cd-9286-80e94c6687b2,f0bc5af6-cad0-4e8b-bea8-0e1731128bc1,ad705c59-6893-4980-bdbf-0837f1823cc4
182,typing-inspect,0.9.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6a6f7be6-c225-476b-962e-1b1124cdee84,6ba108ea-3c11-4e71-9b9f-5dd0965145b7,ad705c59-6893-4980-bdbf-0837f1823cc4
183,tzlocal,5.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,373f6afd-f020-49a0-afa4-63e9a8368250,c9b35641-3e13-45a3-9eb7-23c4547025f9,ad705c59-6893-4980-bdbf-0837f1823cc4
184,unstructured,0.15.13,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e5e989d2-b7bb-4add-8cd1-b7f9d40b107e,d72fca45-8347-405a-889b-d559ebfe397c,7cae335f-1193-421e-92f1-8802b4243e93
185,unstructured-client,0.25.9,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c05b3a9c-b05f-492e-87be-701fa2806bd2,622dc3a2-5993-46bb-b736-7eb524de5c1c,ad705c59-6893-4980-bdbf-0837f1823cc4
186,unstructured-inference,0.7.36,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0f62a536-5917-4a77-bce6-88e1e452bbdc,02ab62bd-0586-4209-b685-f653923802ea,7cae335f-1193-421e-92f1-8802b4243e93
187,urllib3,2.2.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d222c710-38b5-4073-8347-63bb6526e77d,c543b31b-9c10-4c47-a89c-cae422150b6f,ad705c59-6893-4980-bdbf-0837f1823cc4
188,usaddress,0.5.11,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c53b3c27-28a9-4bec-ab28-25b6228515a2,5795f93d-b319-4d99-87f1-c278ef8af54c,ad705c59-6893-4980-bdbf-0837f1823cc4
189,uvicorn,0.30.6,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,678da94a-5fd2-4130-980e-0cf0d27521d1,1087253b-3f36-4333-8253-fedfd1c11c61,3d238144-44e6-450e-b523-3defbdaed9dc
190,wasabi,1.1.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,130cf378-b59c-4da5-9075-711f76252b58,8fb887a0-63f4-4fe2-bfc1-a8ab812657c8,ad705c59-6893-4980-bdbf-0837f1823cc4
191,weasel,0.4.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,dd8e8549-9fe4-46b6-a4ad-42d383b31b16,2b9243b3-b7b6-4219-996d-858605b74735,ad705c59-6893-4980-bdbf-0837f1823cc4
192,wrapt,1.16.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,33b182b2-1de9-4443-afd7-019615af3a13,65615b53-7df4-46a9-aa87-ecec6896f690,3d238144-44e6-450e-b523-3defbdaed9dc
193,yarl,1.13.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,753f3c70-8c61-479b-8fd3-4fa9ff11eda2,85be25c1-874e-4af7-bc6c-ae3b9e967059,7cae335f-1193-421e-92f1-8802b4243e93
